Secchi Depth (cm) = 0472
Forel Ule Scale = 15
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.46399
Longitude (degs E) = -5.34077
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
13:24:32, 991.40, 15.99, 16.15, 15.086, 1156, 1561, 2322, 2431, 2830, 3360, 3515, 3216, 3268, 1592, 1061, 5878, 4517, 0, 4, 38, 54, 92, 88, 108, 139, 140, 123, 118, 71, 38, 253, 163, 0, 4
13:24:32, 991.40, 15.99, 16.16, 15.086, 1217, 1419, 2111, 2198, 2617, 3508, 3181, 2900, 2999, 1680, 1106, 5922, 3931, 0, 4, 39, 56, 96, 90, 110, 144, 146, 129, 126, 74, 39, 255, 173, 0, 4
13:24:32, 991.30, 15.98, 16.11, 15.086, 1480, 1761, 2433, 2696, 3114, 4107, 3655, 3335, 3640, 2023, 1397, 6792, 4477, 0, 4, 39, 56, 95, 91, 110, 145, 146, 129, 129, 74, 39, 256, 177, 0, 4
13:24:33, 991.20, 15.98, 16.16, 15.086, 1463, 1847, 2691, 2805, 3231, 4077, 4033, 3678, 3762, 1996, 1374, 6831, 4968, 0, 4, 38, 56, 96, 91, 110, 147, 147, 130, 130, 74, 40, 257, 178, 0, 4
13:24:33, 991.50, 15.97, 16.13, 15.078, 1494, 1835, 2641, 2813, 3235, 4129, 3948, 3592, 3733, 2035, 1411, 6981, 4932, 0, 4, 38, 57, 95, 92, 111, 157, 147, 131, 135, 75, 40, 257, 179, 0, 4
13:24:33, 991.40, 15.97, 16.16, 15.078, 1479, 1860, 2692, 2861, 3285, 4079, 4030, 3681, 3782, 2012, 1391, 6952, 5085, 0, 4, 38, 57, 95, 92, 112, 164, 148, 132, 141, 78, 41, 261, 182, 0, 4
13:24:34, 991.20, 15.97, 16.18, 15.078, 1512, 1853, 2656, 2861, 3276, 4134, 3974, 3618, 3754, 2049, 1433, 7034, 5035, 0, 4, 40, 60, 96, 97, 118, 182, 153, 137, 155, 86, 45, 285, 192, 0, 4
13:24:34, 991.30, 15.97, 16.18, 15.078, 1511, 1889, 2723, 2913, 3327, 4150, 4069, 3705, 3824, 2054, 1433, 7063, 5162, 0, 4, 41, 63, 104, 104, 125, 186, 167, 152, 162, 89, 46, 297, 227, 0, 4
13:24:34, 991.40, 15.97, 16.16, 15.063, 1506, 1878, 2700, 2897, 3311, 4131, 4042, 3685, 3806, 2043, 1428, 7015, 5145, 0, 4, 42, 63, 105, 105, 126, 186, 168, 152, 162, 90, 47, 305, 227, 0, 4
13:24:34, 991.40, 15.97, 16.16, 15.063, 1455, 1834, 2681, 2832, 3247, 4031, 4005, 3648, 3723, 1979, 1368, 6890, 5089, 0, 4, 43, 64, 108, 110, 131, 187, 173, 158, 164, 92, 48, 323, 243, 0, 4
13:24:35, 991.60, 15.97, 16.13, 15.063, 1456, 1818, 2622, 2810, 3220, 4038, 3932, 3582, 3709, 1983, 1372, 6919, 5013, 0, 4, 43, 64, 110, 110, 131, 188, 177, 162, 165, 92, 48, 322, 256, 0, 4
13:24:35, 991.30, 15.97, 16.18, 15.039, 1433, 1803, 2637, 2789, 3194, 3972, 3947, 3595, 3674, 1950, 1347, 6791, 5036, 0, 4, 45, 65, 110, 114, 137, 191, 178, 163, 167, 98, 50, 348, 258, 0, 4
13:24:35, 991.40, 15.98, 16.18, 15.039, 1456, 1797, 2580, 2770, 3181, 4034, 3863, 3516, 3666, 1982, 1374, 6861, 4921, 0, 4, 45, 67, 115, 118, 144, 194, 188, 173, 169, 103, 51, 358, 286, 0, 4
13:24:36, 991.30, 15.98, 16.20, 15.039, 1503, 1851, 2638, 2852, 3267, 4120, 3946, 3595, 3774, 2036, 1432, 6952, 5024, 0, 4, 46, 68, 116, 119, 146, 204, 192, 176, 172, 111, 52, 368, 297, 0, 4
13:24:36, 991.20, 15.98, 16.18, 15.039, 1530, 1907, 2710, 2936, 3350, 4190, 4043, 3695, 3889, 2070, 1462, 7042, 5141, 0, 4, 47, 69, 118, 120, 149, 208, 196, 181, 177, 113, 52, 370, 315, 0, 4
13:24:36, 991.30, 15.98, 16.18, 15.023, 1599, 1959, 2737, 3012, 3419, 4345, 4081, 3730, 3982, 2154, 1543, 7226, 5181, 0, 4, 47, 68, 118, 120, 148, 208, 196, 180, 175, 113, 52, 371, 315, 0, 4
13:24:37, 991.20, 15.98, 16.18, 15.023, 1593, 2002, 2841, 3068, 3457, 4344, 4226, 3859, 4058, 2145, 1537, 7208, 5359, 0, 4, 47, 68, 118, 119, 148, 210, 196, 179, 178, 115, 52, 370, 318, 0, 4
13:24:37, 991.20, 15.98, 16.22, 15.023, 1591, 1960, 2791, 3013, 3413, 4350, 4155, 3795, 3984, 2142, 1536, 7207, 5250, 0, 4, 47, 68, 118, 117, 145, 208, 195, 178, 177, 113, 51, 362, 316, 0, 4
13:24:37, 991.30, 15.98, 16.16, 15.008, 1671, 2060, 2867, 3160, 3546, 4547, 4268, 3891, 4166, 2253, 1628, 7456, 5375, 0, 4, 45, 65, 113, 112, 136, 191, 187, 172, 170, 99, 48, 336, 308, 0, 4
13:24:37, 991.40, 15.99, 16.20, 15.008, 1682, 2082, 2929, 3199, 3585, 4572, 4367, 3979, 4206, 2271, 1642, 7484, 5474, 0, 4, 41, 61, 106, 102, 125, 172, 172, 158, 152, 84, 43, 300, 267, 0, 4
13:24:38, 991.10, 15.98, 16.18, 15.008, 1736, 2137, 2958, 3276, 3672, 4683, 4414, 4025, 4306, 2343, 1701, 7602, 5518, 0, 4, 39, 57, 97, 94, 116, 159, 155, 142, 138, 76, 39, 272, 224, 0, 4
13:24:38, 991.40, 15.98, 16.22, 14.992, 1683, 2119, 2998, 3242, 3650, 4575, 4470, 4076, 4272, 2275, 1641, 7466, 5567, 0, 4, 38, 55, 91, 88, 111, 152, 146, 131, 131, 71, 38, 255, 186, 0, 4
13:24:38, 991.20, 15.98, 16.20, 14.992, 1719, 2098, 2925, 3213, 3628, 4651, 4357, 3977, 4236, 2320, 1681, 7550, 5431, 0, 4, 37, 53, 88, 86, 107, 148, 141, 126, 126, 68, 37, 247, 175, 0, 4
13:24:39, 991.40, 15.98, 16.18, 14.992, 1703, 2145, 3011, 3275, 3698, 4622, 4486, 4089, 4322, 2303, 1661, 7515, 5567, 0, 4, 37, 53, 87, 85, 107, 149, 139, 123, 127, 69, 37, 249, 171, 0, 4
13:24:39, 991.20, 15.99, 16.20, 14.992, 1686, 2077, 2931, 3179, 3606, 4590, 4367, 3980, 4199, 2280, 1643, 7476, 5427, 0, 4, 39, 54, 88, 88, 110, 158, 142, 126, 131, 76, 39, 268, 181, 0, 4
13:24:39, 991.10, 15.99, 16.22, 14.984, 1721, 2137, 2977, 3257, 3686, 4656, 4437, 4040, 4302, 2329, 1676, 7522, 5489, 0, 4, 40, 57, 93, 93, 116, 165, 150, 134, 138, 80, 40, 282, 204, 0, 4
13:24:40, 991.20, 15.99, 16.22, 14.984, 1692, 2111, 2984, 3216, 3644, 4602, 4443, 4044, 4255, 2289, 1646, 7439, 5468, 0, 4, 40, 57, 95, 94, 117, 168, 154, 138, 141, 82, 41, 288, 216, 0, 4
13:24:40, 991.50, 15.99, 16.20, 14.984, 1696, 2102, 2952, 3200, 3627, 4609, 4401, 4006, 4237, 2297, 1649, 7436, 5418, 0, 4, 39, 57, 95, 94, 117, 165, 154, 139, 141, 80, 40, 284, 226, 0, 4
13:24:40, 991.30, 15.99, 16.22, 14.984, 1705, 2117, 2971, 3222, 3650, 4622, 4430, 4030, 4258, 2305, 1657, 7464, 5448, 0, 4, 39, 56, 93, 92, 115, 162, 151, 136, 138, 78, 40, 277, 216, 0, 4
13:24:40, 991.30, 15.99, 16.22, 14.984, 1699, 2111, 2973, 3214, 3652, 4617, 4431, 4031, 4249, 2302, 1646, 7458, 5435, 0, 4, 39, 56, 91, 91, 113, 162, 148, 132, 136, 77, 39, 274, 210, 0, 4
13:24:41, 991.30, 15.99, 16.20, 14.984, 1683, 2096, 2970, 3189, 3641, 4591, 4428, 4022, 4226, 2279, 1627, 7427, 5415, 0, 4, 38, 55, 91, 91, 113, 161, 148, 132, 135, 78, 39, 273, 212, 0, 4
13:24:41, 991.40, 15.99, 16.22, 14.984, 1693, 2110, 2970, 3201, 3667, 4616, 4424, 4019, 4249, 2295, 1632, 7475, 5401, 0, 4, 38, 55, 91, 91, 112, 159, 148, 132, 135, 76, 39, 269, 216, 0, 4
13:24:41, 991.30, 15.99, 16.23, 14.977, 1674, 2094, 2970, 3179, 3649, 4593, 4424, 4014, 4216, 2272, 1610, 7453, 5383, 0, 4, 37, 54, 89, 89, 109, 151, 144, 129, 130, 71, 37, 259, 208, 0, 4
13:24:42, 991.20, 15.99, 16.23, 14.977, 1659, 2078, 2946, 3151, 3629, 4578, 4389, 3981, 4188, 2259, 1595, 7423, 5339, 0, 4, 35, 51, 86, 84, 104, 139, 138, 123, 121, 64, 35, 245, 196, 0, 4
13:24:42, 991.30, 15.99, 16.23, 14.977, 1658, 2070, 2932, 3139, 3618, 4579, 4369, 3957, 4178, 2259, 1594, 7438, 5327, 0, 4, 34, 49, 82, 81, 99, 129, 129, 116, 114, 58, 34, 234, 179, 0, 4
13:24:42, 991.20, 15.99, 16.20, 15.000, 1658, 2075, 2945, 3153, 3638, 4573, 4386, 3972, 4180, 2258, 1588, 7447, 5339, 0, 4, 34, 48, 79, 79, 95, 126, 124, 111, 110, 56, 33, 228, 161, 0, 4
13:24:43, 991.40, 15.99, 16.23, 15.000, 1626, 2040, 2921, 3098, 3590, 4520, 4351, 3934, 4125, 2223, 1554, 7381, 5300, 0, 4, 34, 48, 78, 79, 95, 126, 123, 110, 110, 57, 33, 229, 157, 0, 4
13:24:43, 991.20, 15.99, 16.22, 15.000, 1613, 2022, 2891, 3074, 3569, 4494, 4304, 3889, 4094, 2206, 1537, 7359, 5257, 0, 4, 33, 48, 78, 78, 95, 125, 124, 110, 110, 56, 33, 226, 158, 0, 4
13:24:43, 991.10, 15.99, 16.22, 15.000, 1627, 2029, 2886, 3094, 3581, 4517, 4295, 3874, 4101, 2220, 1549, 7420, 5229, 0, 4, 33, 47, 77, 77, 94, 125, 121, 108, 109, 55, 33, 225, 154, 0, 4
13:24:43, 991.20, 15.99, 16.23, 15.000, 1592, 1999, 2894, 3048, 3542, 4451, 4299, 3884, 4047, 2180, 1514, 7324, 5247, 0, 4, 34, 48, 78, 79, 95, 125, 123, 110, 112, 56, 33, 227, 154, 0, 4
13:24:44, 991.30, 15.99, 16.23, 15.000, 1607, 1995, 2843, 3040, 3537, 4479, 4234, 3819, 4042, 2197, 1527, 7363, 5163, 0, 4, 33, 47, 78, 78, 94, 122, 122, 109, 109, 55, 32, 221, 155, 0, 4
13:24:44, 991.20, 15.99, 16.23, 15.000, 1631, 2024, 2882, 3088, 3572, 4522, 4281, 3874, 4093, 2226, 1555, 7408, 5243, 0, 4, 32, 46, 76, 75, 91, 119, 120, 107, 106, 53, 32, 217, 151, 0, 4
13:24:44, 991.40, 15.99, 16.25, 14.992, 1623, 2031, 2906, 3086, 3584, 4515, 4329, 3904, 4101, 2218, 1549, 7355, 5258, 0, 4, 32, 45, 73, 74, 90, 116, 115, 103, 103, 52, 31, 212, 144, 0, 4
13:24:45, 991.10, 15.99, 16.22, 14.992, 1637, 2035, 2893, 3090, 3566, 4540, 4305, 3894, 4118, 2233, 1571, 7369, 5252, 0, 4, 31, 44, 73, 72, 87, 111, 113, 101, 100, 50, 30, 202, 138, 0, 4
13:24:45, 991.10, 15.99, 16.25, 14.992, 1657, 2067, 2923, 3136, 3608, 4566, 4351, 3940, 4173, 2253, 1594, 7403, 5313, 0, 4, 31, 44, 71, 71, 86, 111, 111, 99, 100, 49, 30, 199, 130, 0, 4
13:24:45, 991.60, 16.00, 16.25, 14.992, 1658, 2063, 2929, 3134, 3603, 4561, 4366, 3958, 4164, 2253, 1598, 7397, 5309, 0, 4, 31, 44, 71, 71, 86, 113, 111, 99, 100, 50, 30, 202, 126, 0, 4
13:24:46, 991.40, 15.99, 16.23, 14.992, 1643, 2057, 2917, 3125, 3589, 4520, 4350, 3948, 4155, 2232, 1582, 7340, 5310, 0, 4, 31, 44, 73, 71, 86, 111, 113, 101, 100, 49, 30, 199, 127, 0, 4
13:24:46, 991.30, 16.00, 16.23, 14.992, 1647, 2054, 2902, 3123, 3582, 4522, 4326, 3927, 4151, 2232, 1587, 7339, 5280, 0, 4, 30, 43, 71, 69, 84, 109, 110, 98, 98, 48, 30, 195, 123, 0, 4
13:24:46, 991.20, 15.99, 16.25, 14.992, 1632, 2047, 2904, 3111, 3569, 4495, 4329, 3933, 4142, 2214, 1570, 7293, 5279, 0, 4, 31, 43, 70, 70, 84, 111, 110, 97, 98, 48, 30, 198, 122, 0, 4
13:24:46, 991.20, 15.99, 16.25, 15.000, 1607, 2018, 2873, 3064, 3528, 4460, 4283, 3886, 4087, 2188, 1542, 7245, 5223, 0, 4, 32, 45, 72, 72, 87, 116, 113, 100, 101, 50, 31, 203, 122, 0, 4
13:24:47, 991.30, 16.00, 16.25, 15.000, 1602, 2006, 2857, 3046, 3516, 4455, 4259, 3855, 4065, 2184, 1533, 7249, 5190, 0, 4, 33, 46, 75, 73, 90, 118, 117, 104, 104, 51, 31, 204, 125, 0, 4
13:24:47, 991.00, 16.00, 16.25, 15.000, 1589, 1999, 2864, 3036, 3514, 4437, 4264, 3856, 4048, 2170, 1514, 7231, 5182, 0, 4, 33, 46, 75, 73, 89, 118, 117, 104, 105, 51, 31, 204, 125, 0, 4
13:24:47, 991.30, 16.00, 16.27, 14.992, 1552, 1962, 2831, 2979, 3468, 4363, 4215, 3806, 3985, 2125, 1471, 7144, 5126, 0, 4, 32, 46, 75, 72, 88, 117, 117, 103, 104, 50, 31, 201, 126, 0, 4
13:24:48, 991.20, 16.00, 16.22, 14.992, 1538, 1929, 2787, 2935, 3419, 4334, 4146, 3739, 3921, 2105, 1452, 7122, 5052, 0, 4, 33, 45, 74, 73, 88, 119, 115, 102, 104, 51, 32, 204, 125, 0, 4
13:24:48, 991.30, 16.00, 16.27, 14.992, 1522, 1929, 2793, 2942, 3423, 4293, 4146, 3743, 3907, 2084, 1433, 7106, 5043, 0, 4, 33, 46, 75, 74, 90, 120, 118, 105, 107, 52, 32, 206, 129, 0, 4
13:24:48, 991.20, 16.00, 16.25, 14.992, 1508, 1889, 2741, 2886, 3371, 4258, 4069, 3670, 3837, 2065, 1415, 7080, 4941, 0, 4, 33, 46, 75, 74, 89, 120, 117, 104, 106, 52, 32, 204, 130, 0, 4
13:24:49, 991.10, 16.00, 16.25, 15.000, 1492, 1885, 2736, 2891, 3372, 4236, 4065, 3672, 3828, 2047, 1403, 7072, 4967, 0, 4, 33, 46, 75, 74, 90, 121, 118, 105, 107, 52, 32, 206, 131, 0, 4
13:24:49, 991.30, 16.00, 16.25, 15.000, 1499, 1871, 2712, 2882, 3362, 4232, 4036, 3640, 3794, 2051, 1407, 7111, 4924, 0, 4, 33, 46, 75, 74, 90, 121, 117, 105, 106, 53, 32, 211, 135, 0, 4
13:24:49, 991.30, 16.00, 16.28, 15.000, 1494, 1874, 2728, 2902, 3385, 4206, 4056, 3660, 3794, 2045, 1398, 7149, 4973, 0, 4, 32, 45, 74, 75, 91, 121, 117, 104, 106, 54, 31, 214, 140, 0, 4
13:24:49, 991.20, 16.00, 16.28, 15.008, 1492, 1859, 2720, 2896, 3382, 4176, 4053, 3654, 3756, 2036, 1396, 7159, 4962, 0, 4, 31, 44, 73, 73, 90, 121, 115, 103, 105, 55, 31, 213, 148, 0, 4
13:24:50, 991.40, 16.00, 16.27, 15.008, 1517, 1875, 2726, 2933, 3403, 4206, 4051, 3664, 3792, 2062, 1427, 7251, 4993, 0, 4, 31, 44, 71, 72, 89, 125, 114, 101, 106, 57, 31, 214, 150, 0, 4
13:24:50, 991.30, 16.00, 16.27, 15.008, 1526, 1895, 2763, 2970, 3432, 4209, 4104, 3723, 3832, 2064, 1439, 7289, 5072, 0, 4, 31, 45, 73, 73, 91, 127, 117, 104, 109, 58, 31, 213, 153, 0, 4
13:24:50, 991.20, 16.00, 16.28, 15.008, 1546, 1907, 2779, 2984, 3433, 4243, 4115, 3748, 3856, 2089, 1468, 7356, 5096, 0, 4, 30, 43, 71, 70, 87, 124, 115, 102, 106, 55, 30, 200, 146, 0, 4
13:24:51, 991.20, 16.00, 16.28, 14.992, 1590, 1963, 2830, 3072, 3518, 4327, 4186, 3828, 3966, 2143, 1516, 7514, 5228, 0, 4, 29, 43, 69, 68, 85, 123, 112, 99, 105, 54, 29, 193, 136, 0, 4
13:24:51, 991.40, 16.00, 16.27, 14.992, 1618, 1992, 2876, 3112, 3551, 4385, 4254, 3885, 4021, 2180, 1553, 7583, 5351, 0, 4, 29, 42, 67, 66, 82, 121, 108, 96, 103, 53, 29, 188, 128, 0, 4
13:24:51, 991.10, 16.00, 16.30, 14.992, 1665, 2050, 2919, 3197, 3617, 4474, 4320, 3944, 4129, 2237, 1611, 7681, 5472, 0, 4, 28, 42, 67, 65, 80, 121, 107, 96, 104, 52, 29, 181, 125, 0, 4
13:24:52, 991.40, 16.00, 16.28, 14.969, 1682, 2084, 2972, 3234, 3639, 4514, 4393, 4014, 4196, 2259, 1639, 7662, 5570, 0, 4, 27, 40, 64, 63, 77, 119, 105, 93, 103, 52, 28, 177, 126, 0, 4
13:24:52, 991.30, 16.00, 16.23, 14.969, 1707, 2115, 2985, 3268, 3665, 4594, 4419, 4039, 4262, 2301, 1671, 7696, 5607, 0, 4, 27, 41, 64, 65, 78, 120, 104, 94, 106, 53, 29, 183, 132, 0, 4
13:24:52, 991.60, 16.00, 16.30, 14.969, 1705, 2137, 3015, 3278, 3678, 4608, 4467, 4076, 4303, 2303, 1670, 7648, 5664, 0, 4, 26, 40, 65, 65, 77, 114, 105, 97, 104, 52, 29, 185, 146, 0, 4
13:24:52, 991.40, 16.00, 16.27, 14.969, 1702, 2126, 3000, 3243, 3658, 4633, 4453, 4054, 4286, 2311, 1658, 7620, 5631, 0, 4, 25, 38, 63, 64, 76, 105, 100, 93, 99, 49, 28, 184, 151, 0, 4
13:24:53, 991.50, 16.00, 16.27, 14.914, 1721, 2140, 3017, 3260, 3684, 4669, 4485, 4076, 4303, 2337, 1676, 7630, 5656, 0, 4, 24, 37, 61, 63, 74, 94, 96, 89, 91, 44, 26, 176, 151, 0, 4
13:24:53, 991.50, 16.00, 16.32, 14.914, 1733, 2146, 3023, 3271, 3695, 4701, 4499, 4081, 4314, 2357, 1690, 7626, 5651, 0, 4, 22, 33, 56, 56, 67, 82, 87, 80, 77, 38, 22, 157, 135, 0, 4
13:24:53, 991.40, 16.01, 16.30, 14.914, 1750, 2170, 3050, 3303, 3733, 4733, 4545, 4117, 4359, 2383, 1707, 7617, 5674, 0, 4, 22, 31, 51, 51, 62, 82, 79, 71, 70, 38, 21, 149, 111, 0, 4
13:24:54, 991.70, 16.01, 16.28, 14.891, 1726, 2149, 3042, 3258, 3703, 4689, 4537, 4110, 4329, 2356, 1671, 7528, 5603, 0, 4, 22, 31, 51, 51, 62, 82, 81, 72, 71, 37, 21, 145, 104, 0, 4
13:24:54, 991.60, 16.01, 16.28, 14.891, 1708, 2124, 3011, 3220, 3690, 4667, 4492, 4066, 4289, 2338, 1637, 7519, 5489, 0, 4, 22, 31, 51, 50, 62, 81, 80, 71, 71, 36, 21, 142, 96, 0, 4
13:24:54, 991.50, 16.01, 16.32, 14.891, 1654, 2061, 2966, 3150, 3643, 4568, 4432, 3998, 4166, 2275, 1567, 7464, 5409, 0, 4, 23, 32, 51, 51, 62, 82, 81, 72, 72, 36, 22, 144, 93, 0, 4
13:24:55, 991.60, 16.01, 16.30, 14.875, 1619, 2006, 2906, 3097, 3600, 4469, 4341, 3915, 4036, 2226, 1527, 7495, 5305, 0, 4, 24, 33, 54, 53, 64, 86, 84, 74, 75, 37, 23, 147, 93, 0, 4
13:24:55, 991.50, 16.01, 16.30, 14.875, 1582, 1967, 2861, 3049, 3539, 4342, 4278, 3864, 3968, 2166, 1491, 7482, 5290, 0, 4, 25, 34, 56, 54, 65, 87, 87, 77, 78, 38, 24, 150, 92, 0, 4
13:24:55, 991.40, 16.01, 16.30, 14.875, 1577, 1949, 2820, 3032, 3502, 4314, 4211, 3826, 3934, 2152, 1488, 7471, 5302, 0, 4, 26, 35, 57, 56, 67, 89, 89, 79, 80, 38, 25, 157, 92, 0, 4
13:24:55, 991.50, 16.01, 16.32, 14.875, 1581, 1959, 2823, 3043, 3500, 4315, 4207, 3824, 3947, 2144, 1504, 7416, 5341, 0, 4, 26, 36, 59, 58, 69, 91, 92, 82, 82, 39, 26, 163, 95, 0, 4
13:24:56, 991.40, 16.01, 16.28, 14.859, 1593, 1967, 2819, 3055, 3491, 4325, 4199, 3822, 3977, 2161, 1524, 7397, 5330, 0, 4, 27, 37, 61, 60, 71, 92, 94, 85, 84, 40, 26, 167, 97, 0, 4
13:24:56, 991.60, 16.01, 16.30, 14.859, 1614, 1994, 2851, 3086, 3512, 4367, 4248, 3864, 4026, 2186, 1550, 7418, 5349, 0, 4, 27, 38, 63, 62, 74, 95, 97, 87, 86, 41, 26, 172, 101, 0, 4
13:24:56, 991.40, 16.01, 16.30, 14.859, 1624, 2014, 2871, 3105, 3530, 4399, 4275, 3897, 4067, 2200, 1567, 7387, 5358, 0, 4, 26, 38, 63, 61, 74, 91, 98, 88, 85, 38, 25, 167, 101, 0, 4
13:24:57, 991.50, 16.01, 16.32, 14.844, 1635, 2031, 2880, 3127, 3547, 4437, 4289, 3919, 4107, 2213, 1583, 7397, 5380, 0, 4, 27, 36, 59, 58, 72, 93, 92, 82, 81, 40, 26, 173, 94, 0, 4
13:24:57, 991.50, 16.01, 16.28, 14.844, 1634, 2034, 2890, 3128, 3548, 4439, 4308, 3932, 4116, 2217, 1582, 7368, 5395, 0, 4, 26, 36, 61, 60, 73, 88, 96, 85, 81, 38, 25, 166, 97, 0, 4
13:24:57, 991.60, 16.01, 16.30, 14.844, 1628, 2026, 2886, 3110, 3530, 4436, 4303, 3920, 4100, 2213, 1574, 7337, 5363, 0, 4, 26, 36, 59, 60, 74, 87, 93, 82, 81, 38, 24, 165, 92, 0, 4
13:24:58, 991.40, 16.01, 16.34, 14.844, 1629, 2029, 2883, 3109, 3526, 4447, 4301, 3919, 4106, 2215, 1574, 7319, 5337, 0, 4, 26, 35, 55, 57, 71, 88, 87, 77, 78, 38, 24, 165, 86, 0, 4
13:24:58, 991.60, 16.01, 16.30, 14.828, 1621, 2020, 2881, 3092, 3510, 4437, 4300, 3919, 4087, 2204, 1563, 7278, 5314, 0, 4, 21, 32, 54, 54, 68, 77, 86, 76, 73, 31, 21, 145, 84, 0, 4
13:24:58, 991.40, 16.01, 16.32, 14.828, 1609, 2006, 2859, 3065, 3492, 4418, 4273, 3890, 4060, 2188, 1546, 7229, 5250, 0, 4, 13, 24, 47, 41, 53, 50, 76, 67, 56, 20, 14, 99, 76, 0, 4
13:24:58, 996.60, 16.01, 16.32, 14.828, 1603, 1996, 2845, 3048, 3481, 4412, 4257, 3872, 4045, 2182, 1537, 7207, 5205, 0, 4, 1, 2, 10, 5, 8, 9, 20, 18, 9, 1, 3, 16, 12, 0, 4
13:24:59, 1001.80, 16.01, 16.28, 14.352, 1593, 1995, 2847, 3044, 3480, 4396, 4259, 3873, 4044, 2171, 1523, 7176, 5194, 0, 4, 3, 7, 17, 20, 33, 34, 45, 41, 35, 5, 14, 62, 7, 0, 16
13:24:59, 1008.20, 16.01, 16.34, 14.352, 1081, 1278, 1807, 2027, 2494, 3432, 2719, 2465, 2791, 1474, 1032, 5761, 3111, 0, 4, 3, 7, 17, 20, 33, 34, 46, 42, 36, 5, 14, 62, 6, 0, 16
13:24:59, 1013.90, 16.00, 16.30, 14.352, 1040, 1419, 2220, 2270, 2785, 3460, 3429, 3098, 3198, 1376, 1065, 5719, 3035, 0, 4, 3, 7, 16, 20, 32, 32, 46, 42, 35, 4, 13, 59, 5, 0, 16
13:25:00, 1019.70, 16.00, 16.32, 14.352, 935, 1335, 2197, 2184, 2747, 3321, 3491, 3149, 3139, 1203, 1019, 5512, 2530, 0, 4, 3, 6, 15, 18, 31, 30, 44, 40, 33, 4, 13, 57, 4, 0, 16
13:25:00, 1021.10, 16.00, 16.32, 13.219, 830, 1205, 2072, 2030, 2618, 3169, 3392, 3055, 2989, 1032, 970, 5272, 1982, 0, 4, 3, 6, 14, 18, 30, 30, 43, 39, 33, 4, 13, 56, 3, 0, 16
13:25:00, 1020.90, 15.99, 16.35, 13.219, 822, 1156, 1959, 1976, 2580, 3155, 3290, 2965, 2933, 1007, 967, 5232, 1553, 0, 4, 3, 6, 15, 18, 31, 31, 44, 40, 33, 4, 13, 57, 3, 0, 16
13:25:01, 1021.10, 15.99, 16.30, 13.219, 830, 1183, 1967, 2015, 2635, 3173, 3293, 2964, 2979, 1012, 974, 5250, 1551, 0, 4, 3, 6, 15, 18, 31, 30, 44, 40, 33, 4, 13, 57, 3, 0, 16
13:25:01, 1021.40, 15.98, 16.30, 12.352, 836, 1198, 2022, 2036, 2651, 3159, 3376, 3043, 2991, 1023, 968, 5257, 1642, 0, 4, 3, 6, 14, 18, 30, 30, 43, 39, 33, 4, 13, 56, 3, 0, 16
13:25:01, 1020.90, 15.98, 16.34, 12.352, 827, 1173, 2005, 1997, 2607, 3156, 3339, 3010, 2946, 1008, 969, 5264, 1645, 0, 4, 3, 6, 15, 18, 31, 31, 43, 39, 33, 4, 13, 57, 3, 0, 16
13:25:01, 1021.00, 15.98, 16.35, 12.352, 831, 1150, 2000, 1966, 2582, 3172, 3349, 3015, 2911, 1012, 977, 5296, 1587, 0, 4, 3, 6, 15, 18, 31, 31, 44, 40, 34, 4, 13, 57, 3, 0, 16
13:25:02, 1020.60, 15.98, 16.35, 12.352, 851, 1184, 2011, 2016, 2625, 3203, 3363, 3027, 2973, 1042, 985, 5318, 1614, 0, 4, 3, 6, 15, 18, 31, 30, 44, 40, 33, 4, 13, 57, 3, 0, 16
13:25:02, 1021.80, 15.97, 16.34, 11.984, 838, 1179, 2026, 2006, 2609, 3172, 3369, 3033, 2946, 1028, 974, 5280, 1686, 0, 4, 3, 6, 15, 18, 31, 31, 44, 39, 33, 4, 13, 57, 3, 0, 16
13:25:02, 1021.30, 15.97, 16.32, 11.984, 816, 1171, 1998, 2004, 2618, 3145, 3337, 3010, 2961, 1000, 968, 5248, 1618, 0, 4, 3, 6, 15, 18, 31, 31, 44, 40, 33, 4, 13, 57, 3, 0, 16
13:25:03, 1021.60, 15.97, 16.35, 11.984, 817, 1165, 1970, 1993, 2607, 3157, 3308, 2985, 2959, 1006, 969, 5242, 1564, 0, 4, 3, 6, 15, 18, 31, 31, 44, 40, 33, 4, 13, 57, 3, 0, 16
13:25:03, 1022.00, 15.97, 16.34, 11.852, 823, 1173, 1984, 2003, 2612, 3169, 3329, 3005, 2969, 1017, 972, 5259, 1602, 0, 4, 3, 6, 15, 18, 31, 30, 44, 39, 33, 4, 13, 56, 3, 0, 16
